"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"13/04/2025 04:00:00 - 13/04/2025 04:15:00","BZN|AT","Sequence 1","63.05","",""
"13/04/2025 04:00:00 - 13/04/2025 04:15:00","BZN|AT","Sequence 2","56.35","",""
"13/04/2025 04:15:00 - 13/04/2025 04:30:00","BZN|AT","Sequence 1","63.05","",""
"13/04/2025 04:15:00 - 13/04/2025 04:30:00","BZN|AT","Sequence 2","49.93","",""
"13/04/2025 04:30:00 - 13/04/2025 04:45:00","BZN|AT","Sequence 1","63.05","",""
"13/04/2025 04:30:00 - 13/04/2025 04:45:00","BZN|AT","Sequence 2","53.54","",""
"13/04/2025 04:45:00 - 13/04/2025 05:00:00","BZN|AT","Sequence 1","63.05","",""
"13/04/2025 04:45:00 - 13/04/2025 05:00:00","BZN|AT","Sequence 2","39.98","",""
"13/04/2025 05:00:00 - 13/04/2025 05:15:00","BZN|AT","Sequence 1","64.11","",""
"13/04/2025 05:00:00 - 13/04/2025 05:15:00","BZN|AT","Sequence 2","63.64","",""
"13/04/2025 05:15:00 - 13/04/2025 05:30:00","BZN|AT","Sequence 1","64.11","",""
"13/04/2025 05:15:00 - 13/04/2025 05:30:00","BZN|AT","Sequence 2","72.39","",""
"13/04/2025 05:30:00 - 13/04/2025 05:45:00","BZN|AT","Sequence 1","64.11","",""
"13/04/2025 05:30:00 - 13/04/2025 05:45:00","BZN|AT","Sequence 2","49.99","",""
"13/04/2025 05:45:00 - 13/04/2025 06:00:00","BZN|AT","Sequence 1","64.11","",""
"13/04/2025 05:45:00 - 13/04/2025 06:00:00","BZN|AT","Sequence 2","53.54","",""
"13/04/2025 06:00:00 - 13/04/2025 06:15:00","BZN|AT","Sequence 1","63.01","",""
"13/04/2025 06:00:00 - 13/04/2025 06:15:00","BZN|AT","Sequence 2","59.96","",""
"13/04/2025 06:15:00 - 13/04/2025 06:30:00","BZN|AT","Sequence 1","63.01","",""
"13/04/2025 06:15:00 - 13/04/2025 06:30:00","BZN|AT","Sequence 2","57.68","",""
"13/04/2025 06:30:00 - 13/04/2025 06:45:00","BZN|AT","Sequence 1","63.01","",""
"13/04/2025 06:30:00 - 13/04/2025 06:45:00","BZN|AT","Sequence 2","68.79","",""
"13/04/2025 06:45:00 - 13/04/2025 07:00:00","BZN|AT","Sequence 1","63.01","",""
"13/04/2025 06:45:00 - 13/04/2025 07:00:00","BZN|AT","Sequence 2","61.79","",""
"13/04/2025 07:00:00 - 13/04/2025 07:15:00","BZN|AT","Sequence 1","27.75","",""
"13/04/2025 07:00:00 - 13/04/2025 07:15:00","BZN|AT","Sequence 2","79.55","",""
"13/04/2025 07:15:00 - 13/04/2025 07:30:00","BZN|AT","Sequence 1","27.75","",""
"13/04/2025 07:15:00 - 13/04/2025 07:30:00","BZN|AT","Sequence 2","69.95","",""
"13/04/2025 07:30:00 - 13/04/2025 07:45:00","BZN|AT","Sequence 1","27.75","",""
"13/04/2025 07:30:00 - 13/04/2025 07:45:00","BZN|AT","Sequence 2","51.68","",""
"13/04/2025 07:45:00 - 13/04/2025 08:00:00","BZN|AT","Sequence 1","27.75","",""
"13/04/2025 07:45:00 - 13/04/2025 08:00:00","BZN|AT","Sequence 2","34.97","",""
"13/04/2025 08:00:00 - 13/04/2025 08:15:00","BZN|AT","Sequence 1","12.87","",""
"13/04/2025 08:00:00 - 13/04/2025 08:15:00","BZN|AT","Sequence 2","78.54","",""
"13/04/2025 08:15:00 - 13/04/2025 08:30:00","BZN|AT","Sequence 1","12.87","",""
"13/04/2025 08:15:00 - 13/04/2025 08:30:00","BZN|AT","Sequence 2","54.43","",""
"13/04/2025 08:30:00 - 13/04/2025 08:45:00","BZN|AT","Sequence 1","12.87","",""
"13/04/2025 08:30:00 - 13/04/2025 08:45:00","BZN|AT","Sequence 2","14.96","",""
"13/04/2025 08:45:00 - 13/04/2025 09:00:00","BZN|AT","Sequence 1","12.87","",""
"13/04/2025 08:45:00 - 13/04/2025 09:00:00","BZN|AT","Sequence 2","-9.26","",""
"13/04/2025 09:00:00 - 13/04/2025 09:15:00","BZN|AT","Sequence 1","8.43","",""
"13/04/2025 09:00:00 - 13/04/2025 09:15:00","BZN|AT","Sequence 2","78.54","",""
"13/04/2025 09:15:00 - 13/04/2025 09:30:00","BZN|AT","Sequence 1","8.43","",""
"13/04/2025 09:15:00 - 13/04/2025 09:30:00","BZN|AT","Sequence 2","14.99","",""
"13/04/2025 09:30:00 - 13/04/2025 09:45:00","BZN|AT","Sequence 1","8.43","",""
"13/04/2025 09:30:00 - 13/04/2025 09:45:00","BZN|AT","Sequence 2","-10.08","",""
"13/04/2025 09:45:00 - 13/04/2025 10:00:00","BZN|AT","Sequence 1","8.43","",""
"13/04/2025 09:45:00 - 13/04/2025 10:00:00","BZN|AT","Sequence 2","-29.21","",""
"13/04/2025 10:00:00 - 13/04/2025 10:15:00","BZN|AT","Sequence 1","0.0","",""
"13/04/2025 10:00:00 - 13/04/2025 10:15:00","BZN|AT","Sequence 2","66.04","",""
"13/04/2025 10:15:00 - 13/04/2025 10:30:00","BZN|AT","Sequence 1","0.0","",""
"13/04/2025 10:15:00 - 13/04/2025 10:30:00","BZN|AT","Sequence 2","0.95","",""
"13/04/2025 10:30:00 - 13/04/2025 10:45:00","BZN|AT","Sequence 1","0.0","",""
"13/04/2025 10:30:00 - 13/04/2025 10:45:00","BZN|AT","Sequence 2","-34.92","",""
"13/04/2025 10:45:00 - 13/04/2025 11:00:00","BZN|AT","Sequence 1","0.0","",""
"13/04/2025 10:45:00 - 13/04/2025 11:00:00","BZN|AT","Sequence 2","-35.08","",""
"13/04/2025 11:00:00 - 13/04/2025 11:15:00","BZN|AT","Sequence 1","-0.02","",""
"13/04/2025 11:00:00 - 13/04/2025 11:15:00","BZN|AT","Sequence 2","62.75","",""
"13/04/2025 11:15:00 - 13/04/2025 11:30:00","BZN|AT","Sequence 1","-0.02","",""
"13/04/2025 11:15:00 - 13/04/2025 11:30:00","BZN|AT","Sequence 2","0.51","",""
"13/04/2025 11:30:00 - 13/04/2025 11:45:00","BZN|AT","Sequence 1","-0.02","",""
"13/04/2025 11:30:00 - 13/04/2025 11:45:00","BZN|AT","Sequence 2","-36.02","",""
"13/04/2025 11:45:00 - 13/04/2025 12:00:00","BZN|AT","Sequence 1","-0.02","",""
"13/04/2025 11:45:00 - 13/04/2025 12:00:00","BZN|AT","Sequence 2","-40.09","",""
"13/04/2025 12:00:00 - 13/04/2025 12:15:00","BZN|AT","Sequence 1","-5.28","",""
"13/04/2025 12:00:00 - 13/04/2025 12:15:00","BZN|AT","Sequence 2","35.99","",""
"13/04/2025 12:15:00 - 13/04/2025 12:30:00","BZN|AT","Sequence 1","-5.28","",""
"13/04/2025 12:15:00 - 13/04/2025 12:30:00","BZN|AT","Sequence 2","36.49","",""
"13/04/2025 12:30:00 - 13/04/2025 12:45:00","BZN|AT","Sequence 1","-5.28","",""
"13/04/2025 12:30:00 - 13/04/2025 12:45:00","BZN|AT","Sequence 2","-44.95","",""
"13/04/2025 12:45:00 - 13/04/2025 13:00:00","BZN|AT","Sequence 1","-5.28","",""
"13/04/2025 12:45:00 - 13/04/2025 13:00:00","BZN|AT","Sequence 2","-54.93","",""
"13/04/2025 13:00:00 - 13/04/2025 13:15:00","BZN|AT","Sequence 1","-18.84","",""
"13/04/2025 13:00:00 - 13/04/2025 13:15:00","BZN|AT","Sequence 2","-45.08","",""
"13/04/2025 13:15:00 - 13/04/2025 13:30:00","BZN|AT","Sequence 1","-18.84","",""
"13/04/2025 13:15:00 - 13/04/2025 13:30:00","BZN|AT","Sequence 2","-35.06","",""
"13/04/2025 13:30:00 - 13/04/2025 13:45:00","BZN|AT","Sequence 1","-18.84","",""
"13/04/2025 13:30:00 - 13/04/2025 13:45:00","BZN|AT","Sequence 2","-25.02","",""
"13/04/2025 13:45:00 - 13/04/2025 14:00:00","BZN|AT","Sequence 1","-18.84","",""
"13/04/2025 13:45:00 - 13/04/2025 14:00:00","BZN|AT","Sequence 2","-15.02","",""
"13/04/2025 14:00:00 - 13/04/2025 14:15:00","BZN|AT","Sequence 1","-25.38","",""
"13/04/2025 14:00:00 - 13/04/2025 14:15:00","BZN|AT","Sequence 2","-30.47","",""
"13/04/2025 14:15:00 - 13/04/2025 14:30:00","BZN|AT","Sequence 1","-25.38","",""
"13/04/2025 14:15:00 - 13/04/2025 14:30:00","BZN|AT","Sequence 2","-35.03","",""
"13/04/2025 14:30:00 - 13/04/2025 14:45:00","BZN|AT","Sequence 1","-25.38","",""
"13/04/2025 14:30:00 - 13/04/2025 14:45:00","BZN|AT","Sequence 2","-15.02","",""
"13/04/2025 14:45:00 - 13/04/2025 15:00:00","BZN|AT","Sequence 1","-25.38","",""
"13/04/2025 14:45:00 - 13/04/2025 15:00:00","BZN|AT","Sequence 2","-0.07","",""
"13/04/2025 15:00:00 - 13/04/2025 15:15:00","BZN|AT","Sequence 1","-9.93","",""
"13/04/2025 15:00:00 - 13/04/2025 15:15:00","BZN|AT","Sequence 2","-50.0","",""
"13/04/2025 15:15:00 - 13/04/2025 15:30:00","BZN|AT","Sequence 1","-9.93","",""
"13/04/2025 15:15:00 - 13/04/2025 15:30:00","BZN|AT","Sequence 2","-37.79","",""
"13/04/2025 15:30:00 - 13/04/2025 15:45:00","BZN|AT","Sequence 1","-9.93","",""
"13/04/2025 15:30:00 - 13/04/2025 15:45:00","BZN|AT","Sequence 2","-0.04","",""
"13/04/2025 15:45:00 - 13/04/2025 16:00:00","BZN|AT","Sequence 1","-9.93","",""
"13/04/2025 15:45:00 - 13/04/2025 16:00:00","BZN|AT","Sequence 2","52.54","",""
"13/04/2025 16:00:00 - 13/04/2025 16:15:00","BZN|AT","Sequence 1","-0.01","",""
"13/04/2025 16:00:00 - 13/04/2025 16:15:00","BZN|AT","Sequence 2","-44.96","",""
"13/04/2025 16:15:00 - 13/04/2025 16:30:00","BZN|AT","Sequence 1","-0.01","",""
"13/04/2025 16:15:00 - 13/04/2025 16:30:00","BZN|AT","Sequence 2","-34.98","",""
"13/04/2025 16:30:00 - 13/04/2025 16:45:00","BZN|AT","Sequence 1","-0.01","",""
"13/04/2025 16:30:00 - 13/04/2025 16:45:00","BZN|AT","Sequence 2","10.07","",""
"13/04/2025 16:45:00 - 13/04/2025 17:00:00","BZN|AT","Sequence 1","-0.01","",""
"13/04/2025 16:45:00 - 13/04/2025 17:00:00","BZN|AT","Sequence 2","78.54","",""
"13/04/2025 17:00:00 - 13/04/2025 17:15:00","BZN|AT","Sequence 1","63.07","",""
"13/04/2025 17:00:00 - 13/04/2025 17:15:00","BZN|AT","Sequence 2","-3.25","",""
"13/04/2025 17:15:00 - 13/04/2025 17:30:00","BZN|AT","Sequence 1","63.07","",""
"13/04/2025 17:15:00 - 13/04/2025 17:30:00","BZN|AT","Sequence 2","49.91","",""
"13/04/2025 17:30:00 - 13/04/2025 17:45:00","BZN|AT","Sequence 1","63.07","",""
"13/04/2025 17:30:00 - 13/04/2025 17:45:00","BZN|AT","Sequence 2","78.54","",""
"13/04/2025 17:45:00 - 13/04/2025 18:00:00","BZN|AT","Sequence 1","63.07","",""
"13/04/2025 17:45:00 - 13/04/2025 18:00:00","BZN|AT","Sequence 2","110.99","",""
"13/04/2025 18:00:00 - 13/04/2025 18:15:00","BZN|AT","Sequence 1","104.99","",""
"13/04/2025 18:00:00 - 13/04/2025 18:15:00","BZN|AT","Sequence 2","55.06","",""
"13/04/2025 18:15:00 - 13/04/2025 18:30:00","BZN|AT","Sequence 1","104.99","",""
"13/04/2025 18:15:00 - 13/04/2025 18:30:00","BZN|AT","Sequence 2","80.27","",""
"13/04/2025 18:30:00 - 13/04/2025 18:45:00","BZN|AT","Sequence 1","104.99","",""
"13/04/2025 18:30:00 - 13/04/2025 18:45:00","BZN|AT","Sequence 2","100.9","",""
"13/04/2025 18:45:00 - 13/04/2025 19:00:00","BZN|AT","Sequence 1","104.99","",""
"13/04/2025 18:45:00 - 13/04/2025 19:00:00","BZN|AT","Sequence 2","129.95","",""
"13/04/2025 19:00:00 - 13/04/2025 19:15:00","BZN|AT","Sequence 1","119.39","",""
"13/04/2025 19:00:00 - 13/04/2025 19:15:00","BZN|AT","Sequence 2","90.1","",""
"13/04/2025 19:15:00 - 13/04/2025 19:30:00","BZN|AT","Sequence 1","119.39","",""
"13/04/2025 19:15:00 - 13/04/2025 19:30:00","BZN|AT","Sequence 2","105.02","",""
"13/04/2025 19:30:00 - 13/04/2025 19:45:00","BZN|AT","Sequence 1","119.39","",""
"13/04/2025 19:30:00 - 13/04/2025 19:45:00","BZN|AT","Sequence 2","120.05","",""
"13/04/2025 19:45:00 - 13/04/2025 20:00:00","BZN|AT","Sequence 1","119.39","",""
"13/04/2025 19:45:00 - 13/04/2025 20:00:00","BZN|AT","Sequence 2","132.19","",""
"13/04/2025 20:00:00 - 13/04/2025 20:15:00","BZN|AT","Sequence 1","121.44","",""
"13/04/2025 20:00:00 - 13/04/2025 20:15:00","BZN|AT","Sequence 2","149.91","",""
"13/04/2025 20:15:00 - 13/04/2025 20:30:00","BZN|AT","Sequence 1","121.44","",""
"13/04/2025 20:15:00 - 13/04/2025 20:30:00","BZN|AT","Sequence 2","117.83","",""
"13/04/2025 20:30:00 - 13/04/2025 20:45:00","BZN|AT","Sequence 1","121.44","",""
"13/04/2025 20:30:00 - 13/04/2025 20:45:00","BZN|AT","Sequence 2","112.83","",""
"13/04/2025 20:45:00 - 13/04/2025 21:00:00","BZN|AT","Sequence 1","121.44","",""
"13/04/2025 20:45:00 - 13/04/2025 21:00:00","BZN|AT","Sequence 2","115.03","",""
"13/04/2025 21:00:00 - 13/04/2025 21:15:00","BZN|AT","Sequence 1","98.49","",""
"13/04/2025 21:00:00 - 13/04/2025 21:15:00","BZN|AT","Sequence 2","129.94","",""
"13/04/2025 21:15:00 - 13/04/2025 21:30:00","BZN|AT","Sequence 1","98.49","",""
"13/04/2025 21:15:00 - 13/04/2025 21:30:00","BZN|AT","Sequence 2","110.1","",""
"13/04/2025 21:30:00 - 13/04/2025 21:45:00","BZN|AT","Sequence 1","98.49","",""
"13/04/2025 21:30:00 - 13/04/2025 21:45:00","BZN|AT","Sequence 2","100.03","",""
"13/04/2025 21:45:00 - 13/04/2025 22:00:00","BZN|AT","Sequence 1","98.49","",""
"13/04/2025 21:45:00 - 13/04/2025 22:00:00","BZN|AT","Sequence 2","94.74","",""
"13/04/2025 22:00:00 - 13/04/2025 22:15:00","BZN|AT","Sequence 1","107.13","",""
"13/04/2025 22:00:00 - 13/04/2025 22:15:00","BZN|AT","Sequence 2","96.64","",""
"13/04/2025 22:15:00 - 13/04/2025 22:30:00","BZN|AT","Sequence 1","107.13","",""
"13/04/2025 22:15:00 - 13/04/2025 22:30:00","BZN|AT","Sequence 2","105.06","",""
"13/04/2025 22:30:00 - 13/04/2025 22:45:00","BZN|AT","Sequence 1","107.13","",""
"13/04/2025 22:30:00 - 13/04/2025 22:45:00","BZN|AT","Sequence 2","100.08","",""
"13/04/2025 22:45:00 - 13/04/2025 23:00:00","BZN|AT","Sequence 1","107.13","",""
"13/04/2025 22:45:00 - 13/04/2025 23:00:00","BZN|AT","Sequence 2","101.44","",""
"13/04/2025 23:00:00 - 13/04/2025 23:15:00","BZN|AT","Sequence 1","98.98","",""
"13/04/2025 23:00:00 - 13/04/2025 23:15:00","BZN|AT","Sequence 2","90.01","",""
"13/04/2025 23:15:00 - 13/04/2025 23:30:00","BZN|AT","Sequence 1","98.98","",""
"13/04/2025 23:15:00 - 13/04/2025 23:30:00","BZN|AT","Sequence 2","101.29","",""
"13/04/2025 23:30:00 - 13/04/2025 23:45:00","BZN|AT","Sequence 1","98.98","",""
"13/04/2025 23:30:00 - 13/04/2025 23:45:00","BZN|AT","Sequence 2","104.85","",""
"13/04/2025 23:45:00 - 14/04/2025 00:00:00","BZN|AT","Sequence 1","98.98","",""
"13/04/2025 23:45:00 - 14/04/2025 00:00:00","BZN|AT","Sequence 2","90.26","",""
"14/04/2025 00:00:00 - 14/04/2025 00:15:00","BZN|AT","Sequence 1","91.61","",""
"14/04/2025 00:00:00 - 14/04/2025 00:15:00","BZN|AT","Sequence 2","104.99","",""
"14/04/2025 00:15:00 - 14/04/2025 00:30:00","BZN|AT","Sequence 1","91.61","",""
"14/04/2025 00:15:00 - 14/04/2025 00:30:00","BZN|AT","Sequence 2","97.61","",""
"14/04/2025 00:30:00 - 14/04/2025 00:45:00","BZN|AT","Sequence 1","91.61","",""
"14/04/2025 00:30:00 - 14/04/2025 00:45:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 00:45:00 - 14/04/2025 01:00:00","BZN|AT","Sequence 1","91.61","",""
"14/04/2025 00:45:00 - 14/04/2025 01:00:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 01:00:00 - 14/04/2025 01:15:00","BZN|AT","Sequence 1","87.04","",""
"14/04/2025 01:00:00 - 14/04/2025 01:15:00","BZN|AT","Sequence 2","87.84","",""
"14/04/2025 01:15:00 - 14/04/2025 01:30:00","BZN|AT","Sequence 1","87.04","",""
"14/04/2025 01:15:00 - 14/04/2025 01:30:00","BZN|AT","Sequence 2","94.93","",""
"14/04/2025 01:30:00 - 14/04/2025 01:45:00","BZN|AT","Sequence 1","87.04","",""
"14/04/2025 01:30:00 - 14/04/2025 01:45:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 01:45:00 - 14/04/2025 02:00:00","BZN|AT","Sequence 1","87.04","",""
"14/04/2025 01:45:00 - 14/04/2025 02:00:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 02:00:00 - 14/04/2025 02:15:00","BZN|AT","Sequence 1","86.27","",""
"14/04/2025 02:00:00 - 14/04/2025 02:15:00","BZN|AT","Sequence 2","71.89","",""
"14/04/2025 02:15:00 - 14/04/2025 02:30:00","BZN|AT","Sequence 1","86.27","",""
"14/04/2025 02:15:00 - 14/04/2025 02:30:00","BZN|AT","Sequence 2","77.39","",""
"14/04/2025 02:30:00 - 14/04/2025 02:45:00","BZN|AT","Sequence 1","86.27","",""
"14/04/2025 02:30:00 - 14/04/2025 02:45:00","BZN|AT","Sequence 2","89.94","",""
"14/04/2025 02:45:00 - 14/04/2025 03:00:00","BZN|AT","Sequence 1","86.27","",""
"14/04/2025 02:45:00 - 14/04/2025 03:00:00","BZN|AT","Sequence 2","89.99","",""
"14/04/2025 03:00:00 - 14/04/2025 03:15:00","BZN|AT","Sequence 1","86.63","",""
"14/04/2025 03:00:00 - 14/04/2025 03:15:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 03:15:00 - 14/04/2025 03:30:00","BZN|AT","Sequence 1","86.63","",""
"14/04/2025 03:15:00 - 14/04/2025 03:30:00","BZN|AT","Sequence 2","75.1","",""
"14/04/2025 03:30:00 - 14/04/2025 03:45:00","BZN|AT","Sequence 1","86.63","",""
"14/04/2025 03:30:00 - 14/04/2025 03:45:00","BZN|AT","Sequence 2","85.25","",""
"14/04/2025 03:45:00 - 14/04/2025 04:00:00","BZN|AT","Sequence 1","86.63","",""
"14/04/2025 03:45:00 - 14/04/2025 04:00:00","BZN|AT","Sequence 2","94.99","",""
"14/04/2025 04:00:00 - 14/04/2025 04:15:00","BZN|AT","Sequence 1","89.51","",""
"14/04/2025 04:00:00 - 14/04/2025 04:15:00","BZN|AT","Sequence 2","61.03","",""
"14/04/2025 04:15:00 - 14/04/2025 04:30:00","BZN|AT","Sequence 1","89.51","",""
"14/04/2025 04:15:00 - 14/04/2025 04:30:00","BZN|AT","Sequence 2","77.53","",""
"14/04/2025 04:30:00 - 14/04/2025 04:45:00","BZN|AT","Sequence 1","89.51","",""
"14/04/2025 04:30:00 - 14/04/2025 04:45:00","BZN|AT","Sequence 2","99.97","",""
"14/04/2025 04:45:00 - 14/04/2025 05:00:00","BZN|AT","Sequence 1","89.51","",""
"14/04/2025 04:45:00 - 14/04/2025 05:00:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 05:00:00 - 14/04/2025 05:15:00","BZN|AT","Sequence 1","104.16","",""
"14/04/2025 05:00:00 - 14/04/2025 05:15:00","BZN|AT","Sequence 2","30.31","",""
"14/04/2025 05:15:00 - 14/04/2025 05:30:00","BZN|AT","Sequence 1","104.16","",""
"14/04/2025 05:15:00 - 14/04/2025 05:30:00","BZN|AT","Sequence 2","85.08","",""
"14/04/2025 05:30:00 - 14/04/2025 05:45:00","BZN|AT","Sequence 1","104.16","",""
"14/04/2025 05:30:00 - 14/04/2025 05:45:00","BZN|AT","Sequence 2","110.03","",""
"14/04/2025 05:45:00 - 14/04/2025 06:00:00","BZN|AT","Sequence 1","104.16","",""
"14/04/2025 05:45:00 - 14/04/2025 06:00:00","BZN|AT","Sequence 2","176.96","",""
"14/04/2025 06:00:00 - 14/04/2025 06:15:00","BZN|AT","Sequence 1","123.6","",""
"14/04/2025 06:00:00 - 14/04/2025 06:15:00","BZN|AT","Sequence 2","86.44","",""
"14/04/2025 06:15:00 - 14/04/2025 06:30:00","BZN|AT","Sequence 1","123.6","",""
"14/04/2025 06:15:00 - 14/04/2025 06:30:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 06:30:00 - 14/04/2025 06:45:00","BZN|AT","Sequence 1","123.6","",""
"14/04/2025 06:30:00 - 14/04/2025 06:45:00","BZN|AT","Sequence 2","135.07","",""
"14/04/2025 06:45:00 - 14/04/2025 07:00:00","BZN|AT","Sequence 1","123.6","",""
"14/04/2025 06:45:00 - 14/04/2025 07:00:00","BZN|AT","Sequence 2","176.8","",""
"14/04/2025 07:00:00 - 14/04/2025 07:15:00","BZN|AT","Sequence 1","152.03","",""
"14/04/2025 07:00:00 - 14/04/2025 07:15:00","BZN|AT","Sequence 2","185.59","",""
"14/04/2025 07:15:00 - 14/04/2025 07:30:00","BZN|AT","Sequence 1","152.03","",""
"14/04/2025 07:15:00 - 14/04/2025 07:30:00","BZN|AT","Sequence 2","164.96","",""
"14/04/2025 07:30:00 - 14/04/2025 07:45:00","BZN|AT","Sequence 1","152.03","",""
"14/04/2025 07:30:00 - 14/04/2025 07:45:00","BZN|AT","Sequence 2","159.92","",""
"14/04/2025 07:45:00 - 14/04/2025 08:00:00","BZN|AT","Sequence 1","152.03","",""
"14/04/2025 07:45:00 - 14/04/2025 08:00:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 08:00:00 - 14/04/2025 08:15:00","BZN|AT","Sequence 1","143.7","",""
"14/04/2025 08:00:00 - 14/04/2025 08:15:00","BZN|AT","Sequence 2","194.69","",""
"14/04/2025 08:15:00 - 14/04/2025 08:30:00","BZN|AT","Sequence 1","143.7","",""
"14/04/2025 08:15:00 - 14/04/2025 08:30:00","BZN|AT","Sequence 2","161.58","",""
"14/04/2025 08:30:00 - 14/04/2025 08:45:00","BZN|AT","Sequence 1","143.7","",""
"14/04/2025 08:30:00 - 14/04/2025 08:45:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 08:45:00 - 14/04/2025 09:00:00","BZN|AT","Sequence 1","143.7","",""
"14/04/2025 08:45:00 - 14/04/2025 09:00:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 09:00:00 - 14/04/2025 09:15:00","BZN|AT","Sequence 1","110.25","",""
"14/04/2025 09:00:00 - 14/04/2025 09:15:00","BZN|AT","Sequence 2","140.64","",""
"14/04/2025 09:15:00 - 14/04/2025 09:30:00","BZN|AT","Sequence 1","110.25","",""
"14/04/2025 09:15:00 - 14/04/2025 09:30:00","BZN|AT","Sequence 2","107.96","",""
"14/04/2025 09:30:00 - 14/04/2025 09:45:00","BZN|AT","Sequence 1","110.25","",""
"14/04/2025 09:30:00 - 14/04/2025 09:45:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 09:45:00 - 14/04/2025 10:00:00","BZN|AT","Sequence 1","110.25","",""
"14/04/2025 09:45:00 - 14/04/2025 10:00:00","BZN|AT","Sequence 2","89.94","",""
"14/04/2025 10:00:00 - 14/04/2025 10:15:00","BZN|AT","Sequence 1","100.06","",""
"14/04/2025 10:00:00 - 14/04/2025 10:15:00","BZN|AT","Sequence 2","111.84","",""
"14/04/2025 10:15:00 - 14/04/2025 10:30:00","BZN|AT","Sequence 1","100.06","",""
"14/04/2025 10:15:00 - 14/04/2025 10:30:00","BZN|AT","Sequence 2","104.46","",""
"14/04/2025 10:30:00 - 14/04/2025 10:45:00","BZN|AT","Sequence 1","100.06","",""
"14/04/2025 10:30:00 - 14/04/2025 10:45:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 10:45:00 - 14/04/2025 11:00:00","BZN|AT","Sequence 1","100.06","",""
"14/04/2025 10:45:00 - 14/04/2025 11:00:00","BZN|AT","Sequence 2","89.95","",""
"14/04/2025 11:00:00 - 14/04/2025 11:15:00","BZN|AT","Sequence 1","87.47","",""
"14/04/2025 11:00:00 - 14/04/2025 11:15:00","BZN|AT","Sequence 2","104.98","",""
"14/04/2025 11:15:00 - 14/04/2025 11:30:00","BZN|AT","Sequence 1","87.47","",""
"14/04/2025 11:15:00 - 14/04/2025 11:30:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 11:30:00 - 14/04/2025 11:45:00","BZN|AT","Sequence 1","87.47","",""
"14/04/2025 11:30:00 - 14/04/2025 11:45:00","BZN|AT","Sequence 2","92.56","",""
"14/04/2025 11:45:00 - 14/04/2025 12:00:00","BZN|AT","Sequence 1","87.47","",""
"14/04/2025 11:45:00 - 14/04/2025 12:00:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 12:00:00 - 14/04/2025 12:15:00","BZN|AT","Sequence 1","82.42","",""
"14/04/2025 12:00:00 - 14/04/2025 12:15:00","BZN|AT","Sequence 2","105.47","",""
"14/04/2025 12:15:00 - 14/04/2025 12:30:00","BZN|AT","Sequence 1","82.42","",""
"14/04/2025 12:15:00 - 14/04/2025 12:30:00","BZN|AT","Sequence 2","79.99","",""
"14/04/2025 12:30:00 - 14/04/2025 12:45:00","BZN|AT","Sequence 1","82.42","",""
"14/04/2025 12:30:00 - 14/04/2025 12:45:00","BZN|AT","Sequence 2","74.92","",""
"14/04/2025 12:45:00 - 14/04/2025 13:00:00","BZN|AT","Sequence 1","82.42","",""
"14/04/2025 12:45:00 - 14/04/2025 13:00:00","BZN|AT","Sequence 2","54.94","",""
"14/04/2025 13:00:00 - 14/04/2025 13:15:00","BZN|AT","Sequence 1","78.18","",""
"14/04/2025 13:00:00 - 14/04/2025 13:15:00","BZN|AT","Sequence 2","49.96","",""
"14/04/2025 13:15:00 - 14/04/2025 13:30:00","BZN|AT","Sequence 1","78.18","",""
"14/04/2025 13:15:00 - 14/04/2025 13:30:00","BZN|AT","Sequence 2","76.24","",""
"14/04/2025 13:30:00 - 14/04/2025 13:45:00","BZN|AT","Sequence 1","78.18","",""
"14/04/2025 13:30:00 - 14/04/2025 13:45:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 13:45:00 - 14/04/2025 14:00:00","BZN|AT","Sequence 1","78.18","",""
"14/04/2025 13:45:00 - 14/04/2025 14:00:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 14:00:00 - 14/04/2025 14:15:00","BZN|AT","Sequence 1","71.56","",""
"14/04/2025 14:00:00 - 14/04/2025 14:15:00","BZN|AT","Sequence 2","65.87","",""
"14/04/2025 14:15:00 - 14/04/2025 14:30:00","BZN|AT","Sequence 1","71.56","",""
"14/04/2025 14:15:00 - 14/04/2025 14:30:00","BZN|AT","Sequence 2","79.46","",""
"14/04/2025 14:30:00 - 14/04/2025 14:45:00","BZN|AT","Sequence 1","71.56","",""
