"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"21/03/2025 01:45:00 - 21/03/2025 02:00:00","BZN|IT-North","Without sequence","123.27","",""
"21/03/2025 02:00:00 - 21/03/2025 02:15:00","BZN|IT-North","Without sequence","119.56","",""
"21/03/2025 02:15:00 - 21/03/2025 02:30:00","BZN|IT-North","Without sequence","119.56","",""
"21/03/2025 02:30:00 - 21/03/2025 02:45:00","BZN|IT-North","Without sequence","119.56","",""
"21/03/2025 02:45:00 - 21/03/2025 03:00:00","BZN|IT-North","Without sequence","119.56","",""
"21/03/2025 03:00:00 - 21/03/2025 03:15:00","BZN|IT-North","Without sequence","114.3","",""
"21/03/2025 03:15:00 - 21/03/2025 03:30:00","BZN|IT-North","Without sequence","114.3","",""
"21/03/2025 03:30:00 - 21/03/2025 03:45:00","BZN|IT-North","Without sequence","114.3","",""
"21/03/2025 03:45:00 - 21/03/2025 04:00:00","BZN|IT-North","Without sequence","114.3","",""
"21/03/2025 04:00:00 - 21/03/2025 04:15:00","BZN|IT-North","Without sequence","118.12","",""
"21/03/2025 04:15:00 - 21/03/2025 04:30:00","BZN|IT-North","Without sequence","118.12","",""
"21/03/2025 04:30:00 - 21/03/2025 04:45:00","BZN|IT-North","Without sequence","118.12","",""
"21/03/2025 04:45:00 - 21/03/2025 05:00:00","BZN|IT-North","Without sequence","118.12","",""
"21/03/2025 05:00:00 - 21/03/2025 05:15:00","BZN|IT-North","Without sequence","126.33","",""
"21/03/2025 05:15:00 - 21/03/2025 05:30:00","BZN|IT-North","Without sequence","126.33","",""
"21/03/2025 05:30:00 - 21/03/2025 05:45:00","BZN|IT-North","Without sequence","126.33","",""
"21/03/2025 05:45:00 - 21/03/2025 06:00:00","BZN|IT-North","Without sequence","126.33","",""
"21/03/2025 06:00:00 - 21/03/2025 06:15:00","BZN|IT-North","Without sequence","145.0","",""
"21/03/2025 06:15:00 - 21/03/2025 06:30:00","BZN|IT-North","Without sequence","145.0","",""
"21/03/2025 06:30:00 - 21/03/2025 06:45:00","BZN|IT-North","Without sequence","145.0","",""
"21/03/2025 06:45:00 - 21/03/2025 07:00:00","BZN|IT-North","Without sequence","145.0","",""
"21/03/2025 07:00:00 - 21/03/2025 07:15:00","BZN|IT-North","Without sequence","150.43","",""
"21/03/2025 07:15:00 - 21/03/2025 07:30:00","BZN|IT-North","Without sequence","150.43","",""
"21/03/2025 07:30:00 - 21/03/2025 07:45:00","BZN|IT-North","Without sequence","150.43","",""
"21/03/2025 07:45:00 - 21/03/2025 08:00:00","BZN|IT-North","Without sequence","150.43","",""
"21/03/2025 08:00:00 - 21/03/2025 08:15:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 08:15:00 - 21/03/2025 08:30:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 08:30:00 - 21/03/2025 08:45:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 08:45:00 - 21/03/2025 09:00:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 09:00:00 - 21/03/2025 09:15:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 09:15:00 - 21/03/2025 09:30:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 09:30:00 - 21/03/2025 09:45:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 09:45:00 - 21/03/2025 10:00:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 10:00:00 - 21/03/2025 10:15:00","BZN|IT-North","Without sequence","122.64","",""
"21/03/2025 10:15:00 - 21/03/2025 10:30:00","BZN|IT-North","Without sequence","122.64","",""
"21/03/2025 10:30:00 - 21/03/2025 10:45:00","BZN|IT-North","Without sequence","122.64","",""
"21/03/2025 10:45:00 - 21/03/2025 11:00:00","BZN|IT-North","Without sequence","122.64","",""
"21/03/2025 11:00:00 - 21/03/2025 11:15:00","BZN|IT-North","Without sequence","114.05","",""
"21/03/2025 11:15:00 - 21/03/2025 11:30:00","BZN|IT-North","Without sequence","114.05","",""
"21/03/2025 11:30:00 - 21/03/2025 11:45:00","BZN|IT-North","Without sequence","114.05","",""
"21/03/2025 11:45:00 - 21/03/2025 12:00:00","BZN|IT-North","Without sequence","114.05","",""
"21/03/2025 12:00:00 - 21/03/2025 12:15:00","BZN|IT-North","Without sequence","110.0","",""
"21/03/2025 12:15:00 - 21/03/2025 12:30:00","BZN|IT-North","Without sequence","110.0","",""
"21/03/2025 12:30:00 - 21/03/2025 12:45:00","BZN|IT-North","Without sequence","110.0","",""
"21/03/2025 12:45:00 - 21/03/2025 13:00:00","BZN|IT-North","Without sequence","110.0","",""
"21/03/2025 13:00:00 - 21/03/2025 13:15:00","BZN|IT-North","Without sequence","111.1","",""
"21/03/2025 13:15:00 - 21/03/2025 13:30:00","BZN|IT-North","Without sequence","111.1","",""
"21/03/2025 13:30:00 - 21/03/2025 13:45:00","BZN|IT-North","Without sequence","111.1","",""
"21/03/2025 13:45:00 - 21/03/2025 14:00:00","BZN|IT-North","Without sequence","111.1","",""
"21/03/2025 14:00:00 - 21/03/2025 14:15:00","BZN|IT-North","Without sequence","116.48","",""
"21/03/2025 14:15:00 - 21/03/2025 14:30:00","BZN|IT-North","Without sequence","116.48","",""
"21/03/2025 14:30:00 - 21/03/2025 14:45:00","BZN|IT-North","Without sequence","116.48","",""
"21/03/2025 14:45:00 - 21/03/2025 15:00:00","BZN|IT-North","Without sequence","116.48","",""
"21/03/2025 15:00:00 - 21/03/2025 15:15:00","BZN|IT-North","Without sequence","132.98","",""
"21/03/2025 15:15:00 - 21/03/2025 15:30:00","BZN|IT-North","Without sequence","132.98","",""
"21/03/2025 15:30:00 - 21/03/2025 15:45:00","BZN|IT-North","Without sequence","132.98","",""
"21/03/2025 15:45:00 - 21/03/2025 16:00:00","BZN|IT-North","Without sequence","132.98","",""
"21/03/2025 16:00:00 - 21/03/2025 16:15:00","BZN|IT-North","Without sequence","135.98","",""
"21/03/2025 16:15:00 - 21/03/2025 16:30:00","BZN|IT-North","Without sequence","135.98","",""
"21/03/2025 16:30:00 - 21/03/2025 16:45:00","BZN|IT-North","Without sequence","135.98","",""
"21/03/2025 16:45:00 - 21/03/2025 17:00:00","BZN|IT-North","Without sequence","135.98","",""
"21/03/2025 17:00:00 - 21/03/2025 17:15:00","BZN|IT-North","Without sequence","144.9","",""
"21/03/2025 17:15:00 - 21/03/2025 17:30:00","BZN|IT-North","Without sequence","144.9","",""
"21/03/2025 17:30:00 - 21/03/2025 17:45:00","BZN|IT-North","Without sequence","144.9","",""
"21/03/2025 17:45:00 - 21/03/2025 18:00:00","BZN|IT-North","Without sequence","144.9","",""
"21/03/2025 18:00:00 - 21/03/2025 18:15:00","BZN|IT-North","Without sequence","151.1","",""
"21/03/2025 18:15:00 - 21/03/2025 18:30:00","BZN|IT-North","Without sequence","151.1","",""
"21/03/2025 18:30:00 - 21/03/2025 18:45:00","BZN|IT-North","Without sequence","151.1","",""
"21/03/2025 18:45:00 - 21/03/2025 19:00:00","BZN|IT-North","Without sequence","151.1","",""
"21/03/2025 19:00:00 - 21/03/2025 19:15:00","BZN|IT-North","Without sequence","156.32","",""
"21/03/2025 19:15:00 - 21/03/2025 19:30:00","BZN|IT-North","Without sequence","156.32","",""
"21/03/2025 19:30:00 - 21/03/2025 19:45:00","BZN|IT-North","Without sequence","156.32","",""
"21/03/2025 19:45:00 - 21/03/2025 20:00:00","BZN|IT-North","Without sequence","156.32","",""
"21/03/2025 20:00:00 - 21/03/2025 20:15:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 20:15:00 - 21/03/2025 20:30:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 20:30:00 - 21/03/2025 20:45:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 20:45:00 - 21/03/2025 21:00:00","BZN|IT-North","Without sequence","146.0","",""
"21/03/2025 21:00:00 - 21/03/2025 21:15:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 21:15:00 - 21/03/2025 21:30:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 21:30:00 - 21/03/2025 21:45:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 21:45:00 - 21/03/2025 22:00:00","BZN|IT-North","Without sequence","133.67","",""
"21/03/2025 22:00:00 - 21/03/2025 22:15:00","BZN|IT-North","Without sequence","130.0","",""
"21/03/2025 22:15:00 - 21/03/2025 22:30:00","BZN|IT-North","Without sequence","130.0","",""
"21/03/2025 22:30:00 - 21/03/2025 22:45:00","BZN|IT-North","Without sequence","130.0","",""
"21/03/2025 22:45:00 - 21/03/2025 23:00:00","BZN|IT-North","Without sequence","130.0","",""
"21/03/2025 23:00:00 - 21/03/2025 23:15:00","BZN|IT-North","Without sequence","125.19","",""
"21/03/2025 23:15:00 - 21/03/2025 23:30:00","BZN|IT-North","Without sequence","125.19","",""
"21/03/2025 23:30:00 - 21/03/2025 23:45:00","BZN|IT-North","Without sequence","125.19","",""
"21/03/2025 23:45:00 - 22/03/2025 00:00:00","BZN|IT-North","Without sequence","125.19","",""
"22/03/2025 00:00:00 - 22/03/2025 00:15:00","BZN|IT-North","Without sequence","128.74","",""
"22/03/2025 00:15:00 - 22/03/2025 00:30:00","BZN|IT-North","Without sequence","128.74","",""
"22/03/2025 00:30:00 - 22/03/2025 00:45:00","BZN|IT-North","Without sequence","128.74","",""
"22/03/2025 00:45:00 - 22/03/2025 01:00:00","BZN|IT-North","Without sequence","128.74","",""
"22/03/2025 01:00:00 - 22/03/2025 01:15:00","BZN|IT-North","Without sequence","119.82","",""
"22/03/2025 01:15:00 - 22/03/2025 01:30:00","BZN|IT-North","Without sequence","119.82","",""
"22/03/2025 01:30:00 - 22/03/2025 01:45:00","BZN|IT-North","Without sequence","119.82","",""
"22/03/2025 01:45:00 - 22/03/2025 02:00:00","BZN|IT-North","Without sequence","119.82","",""
"22/03/2025 02:00:00 - 22/03/2025 02:15:00","BZN|IT-North","Without sequence","119.2","",""
"22/03/2025 02:15:00 - 22/03/2025 02:30:00","BZN|IT-North","Without sequence","119.2","",""
"22/03/2025 02:30:00 - 22/03/2025 02:45:00","BZN|IT-North","Without sequence","119.2","",""
"22/03/2025 02:45:00 - 22/03/2025 03:00:00","BZN|IT-North","Without sequence","119.2","",""
"22/03/2025 03:00:00 - 22/03/2025 03:15:00","BZN|IT-North","Without sequence","116.94","",""
"22/03/2025 03:15:00 - 22/03/2025 03:30:00","BZN|IT-North","Without sequence","116.94","",""
"22/03/2025 03:30:00 - 22/03/2025 03:45:00","BZN|IT-North","Without sequence","116.94","",""
"22/03/2025 03:45:00 - 22/03/2025 04:00:00","BZN|IT-North","Without sequence","116.94","",""
"22/03/2025 04:00:00 - 22/03/2025 04:15:00","BZN|IT-North","Without sequence","115.0","",""
"22/03/2025 04:15:00 - 22/03/2025 04:30:00","BZN|IT-North","Without sequence","115.0","",""
"22/03/2025 04:30:00 - 22/03/2025 04:45:00","BZN|IT-North","Without sequence","115.0","",""
"22/03/2025 04:45:00 - 22/03/2025 05:00:00","BZN|IT-North","Without sequence","115.0","",""
"22/03/2025 05:00:00 - 22/03/2025 05:15:00","BZN|IT-North","Without sequence","117.2","",""
"22/03/2025 05:15:00 - 22/03/2025 05:30:00","BZN|IT-North","Without sequence","117.2","",""
"22/03/2025 05:30:00 - 22/03/2025 05:45:00","BZN|IT-North","Without sequence","117.2","",""
"22/03/2025 05:45:00 - 22/03/2025 06:00:00","BZN|IT-North","Without sequence","117.2","",""
"22/03/2025 06:00:00 - 22/03/2025 06:15:00","BZN|IT-North","Without sequence","124.27","",""
"22/03/2025 06:15:00 - 22/03/2025 06:30:00","BZN|IT-North","Without sequence","124.27","",""
"22/03/2025 06:30:00 - 22/03/2025 06:45:00","BZN|IT-North","Without sequence","124.27","",""
"22/03/2025 06:45:00 - 22/03/2025 07:00:00","BZN|IT-North","Without sequence","124.27","",""
"22/03/2025 07:00:00 - 22/03/2025 07:15:00","BZN|IT-North","Without sequence","129.91","",""
"22/03/2025 07:15:00 - 22/03/2025 07:30:00","BZN|IT-North","Without sequence","129.91","",""
"22/03/2025 07:30:00 - 22/03/2025 07:45:00","BZN|IT-North","Without sequence","129.91","",""
"22/03/2025 07:45:00 - 22/03/2025 08:00:00","BZN|IT-North","Without sequence","129.91","",""
"22/03/2025 08:00:00 - 22/03/2025 08:15:00","BZN|IT-North","Without sequence","134.21","",""
"22/03/2025 08:15:00 - 22/03/2025 08:30:00","BZN|IT-North","Without sequence","134.21","",""
"22/03/2025 08:30:00 - 22/03/2025 08:45:00","BZN|IT-North","Without sequence","134.21","",""
"22/03/2025 08:45:00 - 22/03/2025 09:00:00","BZN|IT-North","Without sequence","134.21","",""
"22/03/2025 09:00:00 - 22/03/2025 09:15:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 09:15:00 - 22/03/2025 09:30:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 09:30:00 - 22/03/2025 09:45:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 09:45:00 - 22/03/2025 10:00:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 10:00:00 - 22/03/2025 10:15:00","BZN|IT-North","Without sequence","126.46","",""
"22/03/2025 10:15:00 - 22/03/2025 10:30:00","BZN|IT-North","Without sequence","126.46","",""
"22/03/2025 10:30:00 - 22/03/2025 10:45:00","BZN|IT-North","Without sequence","126.46","",""
"22/03/2025 10:45:00 - 22/03/2025 11:00:00","BZN|IT-North","Without sequence","126.46","",""
"22/03/2025 11:00:00 - 22/03/2025 11:15:00","BZN|IT-North","Without sequence","116.45","",""
"22/03/2025 11:15:00 - 22/03/2025 11:30:00","BZN|IT-North","Without sequence","116.45","",""
"22/03/2025 11:30:00 - 22/03/2025 11:45:00","BZN|IT-North","Without sequence","116.45","",""
"22/03/2025 11:45:00 - 22/03/2025 12:00:00","BZN|IT-North","Without sequence","116.45","",""
"22/03/2025 12:00:00 - 22/03/2025 12:15:00","BZN|IT-North","Without sequence","108.73","",""
"22/03/2025 12:15:00 - 22/03/2025 12:30:00","BZN|IT-North","Without sequence","108.73","",""
"22/03/2025 12:30:00 - 22/03/2025 12:45:00","BZN|IT-North","Without sequence","108.73","",""
"22/03/2025 12:45:00 - 22/03/2025 13:00:00","BZN|IT-North","Without sequence","108.73","",""
"22/03/2025 13:00:00 - 22/03/2025 13:15:00","BZN|IT-North","Without sequence","102.85","",""
"22/03/2025 13:15:00 - 22/03/2025 13:30:00","BZN|IT-North","Without sequence","102.85","",""
"22/03/2025 13:30:00 - 22/03/2025 13:45:00","BZN|IT-North","Without sequence","102.85","",""
"22/03/2025 13:45:00 - 22/03/2025 14:00:00","BZN|IT-North","Without sequence","102.85","",""
"22/03/2025 14:00:00 - 22/03/2025 14:15:00","BZN|IT-North","Without sequence","106.08","",""
"22/03/2025 14:15:00 - 22/03/2025 14:30:00","BZN|IT-North","Without sequence","106.08","",""
"22/03/2025 14:30:00 - 22/03/2025 14:45:00","BZN|IT-North","Without sequence","106.08","",""
"22/03/2025 14:45:00 - 22/03/2025 15:00:00","BZN|IT-North","Without sequence","106.08","",""
"22/03/2025 15:00:00 - 22/03/2025 15:15:00","BZN|IT-North","Without sequence","114.09","",""
"22/03/2025 15:15:00 - 22/03/2025 15:30:00","BZN|IT-North","Without sequence","114.09","",""
"22/03/2025 15:30:00 - 22/03/2025 15:45:00","BZN|IT-North","Without sequence","114.09","",""
"22/03/2025 15:45:00 - 22/03/2025 16:00:00","BZN|IT-North","Without sequence","114.09","",""
"22/03/2025 16:00:00 - 22/03/2025 16:15:00","BZN|IT-North","Without sequence","128.03","",""
"22/03/2025 16:15:00 - 22/03/2025 16:30:00","BZN|IT-North","Without sequence","128.03","",""
"22/03/2025 16:30:00 - 22/03/2025 16:45:00","BZN|IT-North","Without sequence","128.03","",""
"22/03/2025 16:45:00 - 22/03/2025 17:00:00","BZN|IT-North","Without sequence","128.03","",""
"22/03/2025 17:00:00 - 22/03/2025 17:15:00","BZN|IT-North","Without sequence","135.53","",""
"22/03/2025 17:15:00 - 22/03/2025 17:30:00","BZN|IT-North","Without sequence","135.53","",""
"22/03/2025 17:30:00 - 22/03/2025 17:45:00","BZN|IT-North","Without sequence","135.53","",""
"22/03/2025 17:45:00 - 22/03/2025 18:00:00","BZN|IT-North","Without sequence","135.53","",""
"22/03/2025 18:00:00 - 22/03/2025 18:15:00","BZN|IT-North","Without sequence","141.44","",""
"22/03/2025 18:15:00 - 22/03/2025 18:30:00","BZN|IT-North","Without sequence","141.44","",""
"22/03/2025 18:30:00 - 22/03/2025 18:45:00","BZN|IT-North","Without sequence","141.44","",""
"22/03/2025 18:45:00 - 22/03/2025 19:00:00","BZN|IT-North","Without sequence","141.44","",""
"22/03/2025 19:00:00 - 22/03/2025 19:15:00","BZN|IT-North","Without sequence","147.42","",""
"22/03/2025 19:15:00 - 22/03/2025 19:30:00","BZN|IT-North","Without sequence","147.42","",""
"22/03/2025 19:30:00 - 22/03/2025 19:45:00","BZN|IT-North","Without sequence","147.42","",""
"22/03/2025 19:45:00 - 22/03/2025 20:00:00","BZN|IT-North","Without sequence","147.42","",""
"22/03/2025 20:00:00 - 22/03/2025 20:15:00","BZN|IT-North","Without sequence","143.27","",""
"22/03/2025 20:15:00 - 22/03/2025 20:30:00","BZN|IT-North","Without sequence","143.27","",""
"22/03/2025 20:30:00 - 22/03/2025 20:45:00","BZN|IT-North","Without sequence","143.27","",""
"22/03/2025 20:45:00 - 22/03/2025 21:00:00","BZN|IT-North","Without sequence","143.27","",""
"22/03/2025 21:00:00 - 22/03/2025 21:15:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 21:15:00 - 22/03/2025 21:30:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 21:30:00 - 22/03/2025 21:45:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 21:45:00 - 22/03/2025 22:00:00","BZN|IT-North","Without sequence","133.27","",""
"22/03/2025 22:00:00 - 22/03/2025 22:15:00","BZN|IT-North","Without sequence","127.4","",""
"22/03/2025 22:15:00 - 22/03/2025 22:30:00","BZN|IT-North","Without sequence","127.4","",""
"22/03/2025 22:30:00 - 22/03/2025 22:45:00","BZN|IT-North","Without sequence","127.4","",""
"22/03/2025 22:45:00 - 22/03/2025 23:00:00","BZN|IT-North","Without sequence","127.4","",""
"22/03/2025 23:00:00 - 22/03/2025 23:15:00","BZN|IT-North","Without sequence","119.75","",""
"22/03/2025 23:15:00 - 22/03/2025 23:30:00","BZN|IT-North","Without sequence","119.75","",""
"22/03/2025 23:30:00 - 22/03/2025 23:45:00","BZN|IT-North","Without sequence","119.75","",""
"22/03/2025 23:45:00 - 23/03/2025 00:00:00","BZN|IT-North","Without sequence","119.75","",""
"23/03/2025 00:00:00 - 23/03/2025 00:15:00","BZN|IT-North","Without sequence","125.0","",""
"23/03/2025 00:15:00 - 23/03/2025 00:30:00","BZN|IT-North","Without sequence","125.0","",""
"23/03/2025 00:30:00 - 23/03/2025 00:45:00","BZN|IT-North","Without sequence","125.0","",""
"23/03/2025 00:45:00 - 23/03/2025 01:00:00","BZN|IT-North","Without sequence","125.0","",""
"23/03/2025 01:00:00 - 23/03/2025 01:15:00","BZN|IT-North","Without sequence","115.51","",""
"23/03/2025 01:15:00 - 23/03/2025 01:30:00","BZN|IT-North","Without sequence","115.51","",""
"23/03/2025 01:30:00 - 23/03/2025 01:45:00","BZN|IT-North","Without sequence","115.51","",""
"23/03/2025 01:45:00 - 23/03/2025 02:00:00","BZN|IT-North","Without sequence","115.51","",""
"23/03/2025 02:00:00 - 23/03/2025 02:15:00","BZN|IT-North","Without sequence","109.22","",""
"23/03/2025 02:15:00 - 23/03/2025 02:30:00","BZN|IT-North","Without sequence","109.22","",""
"23/03/2025 02:30:00 - 23/03/2025 02:45:00","BZN|IT-North","Without sequence","109.22","",""
"23/03/2025 02:45:00 - 23/03/2025 03:00:00","BZN|IT-North","Without sequence","109.22","",""
"23/03/2025 03:00:00 - 23/03/2025 03:15:00","BZN|IT-North","Without sequence","108.28","",""
"23/03/2025 03:15:00 - 23/03/2025 03:30:00","BZN|IT-North","Without sequence","108.28","",""
"23/03/2025 03:30:00 - 23/03/2025 03:45:00","BZN|IT-North","Without sequence","108.28","",""
"23/03/2025 03:45:00 - 23/03/2025 04:00:00","BZN|IT-North","Without sequence","108.28","",""
"23/03/2025 04:00:00 - 23/03/2025 04:15:00","BZN|IT-North","Without sequence","108.3","",""
"23/03/2025 04:15:00 - 23/03/2025 04:30:00","BZN|IT-North","Without sequence","108.3","",""
"23/03/2025 04:30:00 - 23/03/2025 04:45:00","BZN|IT-North","Without sequence","108.3","",""
"23/03/2025 04:45:00 - 23/03/2025 05:00:00","BZN|IT-North","Without sequence","108.3","",""
"23/03/2025 05:00:00 - 23/03/2025 05:15:00","BZN|IT-North","Without sequence","111.1","",""
"23/03/2025 05:15:00 - 23/03/2025 05:30:00","BZN|IT-North","Without sequence","111.1","",""
"23/03/2025 05:30:00 - 23/03/2025 05:45:00","BZN|IT-North","Without sequence","111.1","",""
"23/03/2025 05:45:00 - 23/03/2025 06:00:00","BZN|IT-North","Without sequence","111.1","",""
"23/03/2025 06:00:00 - 23/03/2025 06:15:00","BZN|IT-North","Without sequence","117.11","",""
"23/03/2025 06:15:00 - 23/03/2025 06:30:00","BZN|IT-North","Without sequence","117.11","",""
"23/03/2025 06:30:00 - 23/03/2025 06:45:00","BZN|IT-North","Without sequence","117.11","",""
"23/03/2025 06:45:00 - 23/03/2025 07:00:00","BZN|IT-North","Without sequence","117.11","",""
