"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"15/02/2025 04:15:00 - 15/02/2025 04:30:00","BZN|DE-LU","Sequence 2","130.03","",""
"15/02/2025 04:30:00 - 15/02/2025 04:45:00","BZN|DE-LU","Sequence 1","118.45","",""
"15/02/2025 04:30:00 - 15/02/2025 04:45:00","BZN|DE-LU","Sequence 2","127.52","",""
"15/02/2025 04:45:00 - 15/02/2025 05:00:00","BZN|DE-LU","Sequence 1","118.45","",""
"15/02/2025 04:45:00 - 15/02/2025 05:00:00","BZN|DE-LU","Sequence 2","123.82","",""
"15/02/2025 05:00:00 - 15/02/2025 05:15:00","BZN|DE-LU","Sequence 1","120.37","",""
"15/02/2025 05:00:00 - 15/02/2025 05:15:00","BZN|DE-LU","Sequence 2","127.97","",""
"15/02/2025 05:15:00 - 15/02/2025 05:30:00","BZN|DE-LU","Sequence 1","120.37","",""
"15/02/2025 05:15:00 - 15/02/2025 05:30:00","BZN|DE-LU","Sequence 2","130.02","",""
"15/02/2025 05:30:00 - 15/02/2025 05:45:00","BZN|DE-LU","Sequence 1","120.37","",""
"15/02/2025 05:30:00 - 15/02/2025 05:45:00","BZN|DE-LU","Sequence 2","123.0","",""
"15/02/2025 05:45:00 - 15/02/2025 06:00:00","BZN|DE-LU","Sequence 1","120.37","",""
"15/02/2025 05:45:00 - 15/02/2025 06:00:00","BZN|DE-LU","Sequence 2","130.0","",""
"15/02/2025 06:00:00 - 15/02/2025 06:15:00","BZN|DE-LU","Sequence 1","133.74","",""
"15/02/2025 06:00:00 - 15/02/2025 06:15:00","BZN|DE-LU","Sequence 2","115.4","",""
"15/02/2025 06:15:00 - 15/02/2025 06:30:00","BZN|DE-LU","Sequence 1","133.74","",""
"15/02/2025 06:15:00 - 15/02/2025 06:30:00","BZN|DE-LU","Sequence 2","127.55","",""
"15/02/2025 06:30:00 - 15/02/2025 06:45:00","BZN|DE-LU","Sequence 1","133.74","",""
"15/02/2025 06:30:00 - 15/02/2025 06:45:00","BZN|DE-LU","Sequence 2","135.06","",""
"15/02/2025 06:45:00 - 15/02/2025 07:00:00","BZN|DE-LU","Sequence 1","133.74","",""
"15/02/2025 06:45:00 - 15/02/2025 07:00:00","BZN|DE-LU","Sequence 2","147.55","",""
"15/02/2025 07:00:00 - 15/02/2025 07:15:00","BZN|DE-LU","Sequence 1","148.58","",""
"15/02/2025 07:00:00 - 15/02/2025 07:15:00","BZN|DE-LU","Sequence 2","125.0","",""
"15/02/2025 07:15:00 - 15/02/2025 07:30:00","BZN|DE-LU","Sequence 1","148.58","",""
"15/02/2025 07:15:00 - 15/02/2025 07:30:00","BZN|DE-LU","Sequence 2","139.0","",""
"15/02/2025 07:30:00 - 15/02/2025 07:45:00","BZN|DE-LU","Sequence 1","148.58","",""
"15/02/2025 07:30:00 - 15/02/2025 07:45:00","BZN|DE-LU","Sequence 2","150.5","",""
"15/02/2025 07:45:00 - 15/02/2025 08:00:00","BZN|DE-LU","Sequence 1","148.58","",""
"15/02/2025 07:45:00 - 15/02/2025 08:00:00","BZN|DE-LU","Sequence 2","162.61","",""
"15/02/2025 08:00:00 - 15/02/2025 08:15:00","BZN|DE-LU","Sequence 1","150.67","",""
"15/02/2025 08:00:00 - 15/02/2025 08:15:00","BZN|DE-LU","Sequence 2","163.5","",""
"15/02/2025 08:15:00 - 15/02/2025 08:30:00","BZN|DE-LU","Sequence 1","150.67","",""
"15/02/2025 08:15:00 - 15/02/2025 08:30:00","BZN|DE-LU","Sequence 2","151.9","",""
"15/02/2025 08:30:00 - 15/02/2025 08:45:00","BZN|DE-LU","Sequence 1","150.67","",""
"15/02/2025 08:30:00 - 15/02/2025 08:45:00","BZN|DE-LU","Sequence 2","146.4","",""
"15/02/2025 08:45:00 - 15/02/2025 09:00:00","BZN|DE-LU","Sequence 1","150.67","",""
"15/02/2025 08:45:00 - 15/02/2025 09:00:00","BZN|DE-LU","Sequence 2","140.05","",""
"15/02/2025 09:00:00 - 15/02/2025 09:15:00","BZN|DE-LU","Sequence 1","137.01","",""
"15/02/2025 09:00:00 - 15/02/2025 09:15:00","BZN|DE-LU","Sequence 2","161.9","",""
"15/02/2025 09:15:00 - 15/02/2025 09:30:00","BZN|DE-LU","Sequence 1","137.01","",""
"15/02/2025 09:15:00 - 15/02/2025 09:30:00","BZN|DE-LU","Sequence 2","142.51","",""
"15/02/2025 09:30:00 - 15/02/2025 09:45:00","BZN|DE-LU","Sequence 1","137.01","",""
"15/02/2025 09:30:00 - 15/02/2025 09:45:00","BZN|DE-LU","Sequence 2","132.57","",""
"15/02/2025 09:45:00 - 15/02/2025 10:00:00","BZN|DE-LU","Sequence 1","137.01","",""
"15/02/2025 09:45:00 - 15/02/2025 10:00:00","BZN|DE-LU","Sequence 2","114.71","",""
"15/02/2025 10:00:00 - 15/02/2025 10:15:00","BZN|DE-LU","Sequence 1","124.59","",""
"15/02/2025 10:00:00 - 15/02/2025 10:15:00","BZN|DE-LU","Sequence 2","154.69","",""
"15/02/2025 10:15:00 - 15/02/2025 10:30:00","BZN|DE-LU","Sequence 1","124.59","",""
"15/02/2025 10:15:00 - 15/02/2025 10:30:00","BZN|DE-LU","Sequence 2","135.02","",""
"15/02/2025 10:30:00 - 15/02/2025 10:45:00","BZN|DE-LU","Sequence 1","124.59","",""
"15/02/2025 10:30:00 - 15/02/2025 10:45:00","BZN|DE-LU","Sequence 2","121.7","",""
"15/02/2025 10:45:00 - 15/02/2025 11:00:00","BZN|DE-LU","Sequence 1","124.59","",""
"15/02/2025 10:45:00 - 15/02/2025 11:00:00","BZN|DE-LU","Sequence 2","111.4","",""
"15/02/2025 11:00:00 - 15/02/2025 11:15:00","BZN|DE-LU","Sequence 1","118.36","",""
"15/02/2025 11:00:00 - 15/02/2025 11:15:00","BZN|DE-LU","Sequence 2","142.26","",""
"15/02/2025 11:15:00 - 15/02/2025 11:30:00","BZN|DE-LU","Sequence 1","118.36","",""
"15/02/2025 11:15:00 - 15/02/2025 11:30:00","BZN|DE-LU","Sequence 2","125.05","",""
"15/02/2025 11:30:00 - 15/02/2025 11:45:00","BZN|DE-LU","Sequence 1","118.36","",""
"15/02/2025 11:30:00 - 15/02/2025 11:45:00","BZN|DE-LU","Sequence 2","122.5","",""
"15/02/2025 11:45:00 - 15/02/2025 12:00:00","BZN|DE-LU","Sequence 1","118.36","",""
"15/02/2025 11:45:00 - 15/02/2025 12:00:00","BZN|DE-LU","Sequence 2","97.53","",""
"15/02/2025 12:00:00 - 15/02/2025 12:15:00","BZN|DE-LU","Sequence 1","112.39","",""
"15/02/2025 12:00:00 - 15/02/2025 12:15:00","BZN|DE-LU","Sequence 2","125.01","",""
"15/02/2025 12:15:00 - 15/02/2025 12:30:00","BZN|DE-LU","Sequence 1","112.39","",""
"15/02/2025 12:15:00 - 15/02/2025 12:30:00","BZN|DE-LU","Sequence 2","120.01","",""
"15/02/2025 12:30:00 - 15/02/2025 12:45:00","BZN|DE-LU","Sequence 1","112.39","",""
"15/02/2025 12:30:00 - 15/02/2025 12:45:00","BZN|DE-LU","Sequence 2","114.51","",""
"15/02/2025 12:45:00 - 15/02/2025 13:00:00","BZN|DE-LU","Sequence 1","112.39","",""
"15/02/2025 12:45:00 - 15/02/2025 13:00:00","BZN|DE-LU","Sequence 2","97.59","",""
"15/02/2025 13:00:00 - 15/02/2025 13:15:00","BZN|DE-LU","Sequence 1","110.01","",""
"15/02/2025 13:00:00 - 15/02/2025 13:15:00","BZN|DE-LU","Sequence 2","112.14","",""
"15/02/2025 13:15:00 - 15/02/2025 13:30:00","BZN|DE-LU","Sequence 1","110.01","",""
"15/02/2025 13:15:00 - 15/02/2025 13:30:00","BZN|DE-LU","Sequence 2","100.09","",""
"15/02/2025 13:30:00 - 15/02/2025 13:45:00","BZN|DE-LU","Sequence 1","110.01","",""
"15/02/2025 13:30:00 - 15/02/2025 13:45:00","BZN|DE-LU","Sequence 2","120.9","",""
"15/02/2025 13:45:00 - 15/02/2025 14:00:00","BZN|DE-LU","Sequence 1","110.01","",""
"15/02/2025 13:45:00 - 15/02/2025 14:00:00","BZN|DE-LU","Sequence 2","120.8","",""
"15/02/2025 14:00:00 - 15/02/2025 14:15:00","BZN|DE-LU","Sequence 1","116.15","",""
"15/02/2025 14:00:00 - 15/02/2025 14:15:00","BZN|DE-LU","Sequence 2","97.53","",""
"15/02/2025 14:15:00 - 15/02/2025 14:30:00","BZN|DE-LU","Sequence 1","116.15","",""
"15/02/2025 14:15:00 - 15/02/2025 14:30:00","BZN|DE-LU","Sequence 2","111.61","",""
"15/02/2025 14:30:00 - 15/02/2025 14:45:00","BZN|DE-LU","Sequence 1","116.15","",""
"15/02/2025 14:30:00 - 15/02/2025 14:45:00","BZN|DE-LU","Sequence 2","130.05","",""
"15/02/2025 14:45:00 - 15/02/2025 15:00:00","BZN|DE-LU","Sequence 1","116.15","",""
"15/02/2025 14:45:00 - 15/02/2025 15:00:00","BZN|DE-LU","Sequence 2","140.09","",""
"15/02/2025 15:00:00 - 15/02/2025 15:15:00","BZN|DE-LU","Sequence 1","128.83","",""
"15/02/2025 15:00:00 - 15/02/2025 15:15:00","BZN|DE-LU","Sequence 2","112.51","",""
"15/02/2025 15:15:00 - 15/02/2025 15:30:00","BZN|DE-LU","Sequence 1","128.83","",""
"15/02/2025 15:15:00 - 15/02/2025 15:30:00","BZN|DE-LU","Sequence 2","125.05","",""
"15/02/2025 15:30:00 - 15/02/2025 15:45:00","BZN|DE-LU","Sequence 1","128.83","",""
"15/02/2025 15:30:00 - 15/02/2025 15:45:00","BZN|DE-LU","Sequence 2","140.1","",""
"15/02/2025 15:45:00 - 15/02/2025 16:00:00","BZN|DE-LU","Sequence 1","128.83","",""
"15/02/2025 15:45:00 - 15/02/2025 16:00:00","BZN|DE-LU","Sequence 2","165.1","",""
"15/02/2025 16:00:00 - 15/02/2025 16:15:00","BZN|DE-LU","Sequence 1","145.89","",""
"15/02/2025 16:00:00 - 15/02/2025 16:15:00","BZN|DE-LU","Sequence 2","111.9","",""
"15/02/2025 16:15:00 - 15/02/2025 16:30:00","BZN|DE-LU","Sequence 1","145.89","",""
"15/02/2025 16:15:00 - 15/02/2025 16:30:00","BZN|DE-LU","Sequence 2","133.62","",""
"15/02/2025 16:30:00 - 15/02/2025 16:45:00","BZN|DE-LU","Sequence 1","145.89","",""
"15/02/2025 16:30:00 - 15/02/2025 16:45:00","BZN|DE-LU","Sequence 2","166.1","",""
"15/02/2025 16:45:00 - 15/02/2025 17:00:00","BZN|DE-LU","Sequence 1","145.89","",""
"15/02/2025 16:45:00 - 15/02/2025 17:00:00","BZN|DE-LU","Sequence 2","197.0","",""
"15/02/2025 17:00:00 - 15/02/2025 17:15:00","BZN|DE-LU","Sequence 1","164.54","",""
"15/02/2025 17:00:00 - 15/02/2025 17:15:00","BZN|DE-LU","Sequence 2","125.9","",""
"15/02/2025 17:15:00 - 15/02/2025 17:30:00","BZN|DE-LU","Sequence 1","164.54","",""
"15/02/2025 17:15:00 - 15/02/2025 17:30:00","BZN|DE-LU","Sequence 2","162.1","",""
"15/02/2025 17:30:00 - 15/02/2025 17:45:00","BZN|DE-LU","Sequence 1","164.54","",""
"15/02/2025 17:30:00 - 15/02/2025 17:45:00","BZN|DE-LU","Sequence 2","197.2","",""
"15/02/2025 17:45:00 - 15/02/2025 18:00:00","BZN|DE-LU","Sequence 1","164.54","",""
"15/02/2025 17:45:00 - 15/02/2025 18:00:00","BZN|DE-LU","Sequence 2","212.59","",""
"15/02/2025 18:00:00 - 15/02/2025 18:15:00","BZN|DE-LU","Sequence 1","174.7","",""
"15/02/2025 18:00:00 - 15/02/2025 18:15:00","BZN|DE-LU","Sequence 2","180.91","",""
"15/02/2025 18:15:00 - 15/02/2025 18:30:00","BZN|DE-LU","Sequence 1","174.7","",""
"15/02/2025 18:15:00 - 15/02/2025 18:30:00","BZN|DE-LU","Sequence 2","176.1","",""
"15/02/2025 18:30:00 - 15/02/2025 18:45:00","BZN|DE-LU","Sequence 1","174.7","",""
"15/02/2025 18:30:00 - 15/02/2025 18:45:00","BZN|DE-LU","Sequence 2","185.8","",""
"15/02/2025 18:45:00 - 15/02/2025 19:00:00","BZN|DE-LU","Sequence 1","174.7","",""
"15/02/2025 18:45:00 - 15/02/2025 19:00:00","BZN|DE-LU","Sequence 2","181.2","",""
"15/02/2025 19:00:00 - 15/02/2025 19:15:00","BZN|DE-LU","Sequence 1","164.76","",""
"15/02/2025 19:00:00 - 15/02/2025 19:15:00","BZN|DE-LU","Sequence 2","215.1","",""
"15/02/2025 19:15:00 - 15/02/2025 19:30:00","BZN|DE-LU","Sequence 1","164.76","",""
"15/02/2025 19:15:00 - 15/02/2025 19:30:00","BZN|DE-LU","Sequence 2","172.59","",""
"15/02/2025 19:30:00 - 15/02/2025 19:45:00","BZN|DE-LU","Sequence 1","164.76","",""
"15/02/2025 19:30:00 - 15/02/2025 19:45:00","BZN|DE-LU","Sequence 2","158.0","",""
"15/02/2025 19:45:00 - 15/02/2025 20:00:00","BZN|DE-LU","Sequence 1","164.76","",""
"15/02/2025 19:45:00 - 15/02/2025 20:00:00","BZN|DE-LU","Sequence 2","132.5","",""
"15/02/2025 20:00:00 - 15/02/2025 20:15:00","BZN|DE-LU","Sequence 1","149.65","",""
"15/02/2025 20:00:00 - 15/02/2025 20:15:00","BZN|DE-LU","Sequence 2","204.93","",""
"15/02/2025 20:15:00 - 15/02/2025 20:30:00","BZN|DE-LU","Sequence 1","149.65","",""
"15/02/2025 20:15:00 - 15/02/2025 20:30:00","BZN|DE-LU","Sequence 2","156.2","",""
"15/02/2025 20:30:00 - 15/02/2025 20:45:00","BZN|DE-LU","Sequence 1","149.65","",""
"15/02/2025 20:30:00 - 15/02/2025 20:45:00","BZN|DE-LU","Sequence 2","134.88","",""
"15/02/2025 20:45:00 - 15/02/2025 21:00:00","BZN|DE-LU","Sequence 1","149.65","",""
"15/02/2025 20:45:00 - 15/02/2025 21:00:00","BZN|DE-LU","Sequence 2","122.1","",""
"15/02/2025 21:00:00 - 15/02/2025 21:15:00","BZN|DE-LU","Sequence 1","128.31","",""
"15/02/2025 21:00:00 - 15/02/2025 21:15:00","BZN|DE-LU","Sequence 2","170.0","",""
"15/02/2025 21:15:00 - 15/02/2025 21:30:00","BZN|DE-LU","Sequence 1","128.31","",""
"15/02/2025 21:15:00 - 15/02/2025 21:30:00","BZN|DE-LU","Sequence 2","146.6","",""
"15/02/2025 21:30:00 - 15/02/2025 21:45:00","BZN|DE-LU","Sequence 1","128.31","",""
"15/02/2025 21:30:00 - 15/02/2025 21:45:00","BZN|DE-LU","Sequence 2","133.5","",""
"15/02/2025 21:45:00 - 15/02/2025 22:00:00","BZN|DE-LU","Sequence 1","128.31","",""
"15/02/2025 21:45:00 - 15/02/2025 22:00:00","BZN|DE-LU","Sequence 2","125.03","",""
"15/02/2025 22:00:00 - 15/02/2025 22:15:00","BZN|DE-LU","Sequence 1","132.37","",""
"15/02/2025 22:00:00 - 15/02/2025 22:15:00","BZN|DE-LU","Sequence 2","152.0","",""
"15/02/2025 22:15:00 - 15/02/2025 22:30:00","BZN|DE-LU","Sequence 1","132.37","",""
"15/02/2025 22:15:00 - 15/02/2025 22:30:00","BZN|DE-LU","Sequence 2","138.0","",""
"15/02/2025 22:30:00 - 15/02/2025 22:45:00","BZN|DE-LU","Sequence 1","132.37","",""
"15/02/2025 22:30:00 - 15/02/2025 22:45:00","BZN|DE-LU","Sequence 2","130.7","",""
"15/02/2025 22:45:00 - 15/02/2025 23:00:00","BZN|DE-LU","Sequence 1","132.37","",""
"15/02/2025 22:45:00 - 15/02/2025 23:00:00","BZN|DE-LU","Sequence 2","122.71","",""
"15/02/2025 23:00:00 - 15/02/2025 23:15:00","BZN|DE-LU","Sequence 1","124.54","",""
"15/02/2025 23:00:00 - 15/02/2025 23:15:00","BZN|DE-LU","Sequence 2","145.1","",""
"15/02/2025 23:15:00 - 15/02/2025 23:30:00","BZN|DE-LU","Sequence 1","124.54","",""
"15/02/2025 23:15:00 - 15/02/2025 23:30:00","BZN|DE-LU","Sequence 2","134.8","",""
"15/02/2025 23:30:00 - 15/02/2025 23:45:00","BZN|DE-LU","Sequence 1","124.54","",""
"15/02/2025 23:30:00 - 15/02/2025 23:45:00","BZN|DE-LU","Sequence 2","122.41","",""
"15/02/2025 23:45:00 - 16/02/2025 00:00:00","BZN|DE-LU","Sequence 1","124.54","",""
"15/02/2025 23:45:00 - 16/02/2025 00:00:00","BZN|DE-LU","Sequence 2","111.01","",""
"16/02/2025 00:00:00 - 16/02/2025 00:15:00","BZN|DE-LU","Sequence 1","134.11","",""
"16/02/2025 00:00:00 - 16/02/2025 00:15:00","BZN|DE-LU","Sequence 2","145.07","",""
"16/02/2025 00:15:00 - 16/02/2025 00:30:00","BZN|DE-LU","Sequence 1","134.11","",""
"16/02/2025 00:15:00 - 16/02/2025 00:30:00","BZN|DE-LU","Sequence 2","134.3","",""
"16/02/2025 00:30:00 - 16/02/2025 00:45:00","BZN|DE-LU","Sequence 1","134.11","",""
"16/02/2025 00:30:00 - 16/02/2025 00:45:00","BZN|DE-LU","Sequence 2","123.4","",""
"16/02/2025 00:45:00 - 16/02/2025 01:00:00","BZN|DE-LU","Sequence 1","134.11","",""
"16/02/2025 00:45:00 - 16/02/2025 01:00:00","BZN|DE-LU","Sequence 2","114.8","",""
"16/02/2025 01:00:00 - 16/02/2025 01:15:00","BZN|DE-LU","Sequence 1","128.9","",""
"16/02/2025 01:00:00 - 16/02/2025 01:15:00","BZN|DE-LU","Sequence 2","135.4","",""
"16/02/2025 01:15:00 - 16/02/2025 01:30:00","BZN|DE-LU","Sequence 1","128.9","",""
"16/02/2025 01:15:00 - 16/02/2025 01:30:00","BZN|DE-LU","Sequence 2","129.82","",""
"16/02/2025 01:30:00 - 16/02/2025 01:45:00","BZN|DE-LU","Sequence 1","128.9","",""
"16/02/2025 01:30:00 - 16/02/2025 01:45:00","BZN|DE-LU","Sequence 2","119.8","",""
"16/02/2025 01:45:00 - 16/02/2025 02:00:00","BZN|DE-LU","Sequence 1","128.9","",""
"16/02/2025 01:45:00 - 16/02/2025 02:00:00","BZN|DE-LU","Sequence 2","112.9","",""
"16/02/2025 02:00:00 - 16/02/2025 02:15:00","BZN|DE-LU","Sequence 1","123.57","",""
"16/02/2025 02:00:00 - 16/02/2025 02:15:00","BZN|DE-LU","Sequence 2","138.78","",""
"16/02/2025 02:15:00 - 16/02/2025 02:30:00","BZN|DE-LU","Sequence 1","123.57","",""
"16/02/2025 02:15:00 - 16/02/2025 02:30:00","BZN|DE-LU","Sequence 2","119.5","",""
"16/02/2025 02:30:00 - 16/02/2025 02:45:00","BZN|DE-LU","Sequence 1","123.57","",""
"16/02/2025 02:30:00 - 16/02/2025 02:45:00","BZN|DE-LU","Sequence 2","113.5","",""
"16/02/2025 02:45:00 - 16/02/2025 03:00:00","BZN|DE-LU","Sequence 1","123.57","",""
"16/02/2025 02:45:00 - 16/02/2025 03:00:00","BZN|DE-LU","Sequence 2","108.2","",""
"16/02/2025 03:00:00 - 16/02/2025 03:15:00","BZN|DE-LU","Sequence 1","119.9","",""
"16/02/2025 03:00:00 - 16/02/2025 03:15:00","BZN|DE-LU","Sequence 2","129.95","",""
"16/02/2025 03:15:00 - 16/02/2025 03:30:00","BZN|DE-LU","Sequence 1","119.9","",""
"16/02/2025 03:15:00 - 16/02/2025 03:30:00","BZN|DE-LU","Sequence 2","115.2","",""
"16/02/2025 03:30:00 - 16/02/2025 03:45:00","BZN|DE-LU","Sequence 1","119.9","",""
"16/02/2025 03:30:00 - 16/02/2025 03:45:00","BZN|DE-LU","Sequence 2","112.5","",""
"16/02/2025 03:45:00 - 16/02/2025 04:00:00","BZN|DE-LU","Sequence 1","119.9","",""
"16/02/2025 03:45:00 - 16/02/2025 04:00:00","BZN|DE-LU","Sequence 2","109.8","",""
"16/02/2025 04:00:00 - 16/02/2025 04:15:00","BZN|DE-LU","Sequence 1","119.57","",""
"16/02/2025 04:00:00 - 16/02/2025 04:15:00","BZN|DE-LU","Sequence 2","131.34","",""
"16/02/2025 04:15:00 - 16/02/2025 04:30:00","BZN|DE-LU","Sequence 1","119.57","",""
"16/02/2025 04:15:00 - 16/02/2025 04:30:00","BZN|DE-LU","Sequence 2","110.5","",""
"16/02/2025 04:30:00 - 16/02/2025 04:45:00","BZN|DE-LU","Sequence 1","119.57","",""
"16/02/2025 04:30:00 - 16/02/2025 04:45:00","BZN|DE-LU","Sequence 2","111.9","",""
"16/02/2025 04:45:00 - 16/02/2025 05:00:00","BZN|DE-LU","Sequence 1","119.57","",""
"16/02/2025 04:45:00 - 16/02/2025 05:00:00","BZN|DE-LU","Sequence 2","112.3","",""
"16/02/2025 05:00:00 - 16/02/2025 05:15:00","BZN|DE-LU","Sequence 1","120.18","",""
"16/02/2025 05:00:00 - 16/02/2025 05:15:00","BZN|DE-LU","Sequence 2","111.8","",""
"16/02/2025 05:15:00 - 16/02/2025 05:30:00","BZN|DE-LU","Sequence 1","120.18","",""
"16/02/2025 05:15:00 - 16/02/2025 05:30:00","BZN|DE-LU","Sequence 2","121.53","",""
"16/02/2025 05:30:00 - 16/02/2025 05:45:00","BZN|DE-LU","Sequence 1","120.18","",""
"16/02/2025 05:30:00 - 16/02/2025 05:45:00","BZN|DE-LU","Sequence 2","107.5","",""
"16/02/2025 05:45:00 - 16/02/2025 06:00:00","BZN|DE-LU","Sequence 1","120.18","",""
"16/02/2025 05:45:00 - 16/02/2025 06:00:00","BZN|DE-LU","Sequence 2","122.41","",""
"16/02/2025 06:00:00 - 16/02/2025 06:15:00","BZN|DE-LU","Sequence 1","119.92","",""
"16/02/2025 06:00:00 - 16/02/2025 06:15:00","BZN|DE-LU","Sequence 2","101.1","",""
"16/02/2025 06:15:00 - 16/02/2025 06:30:00","BZN|DE-LU","Sequence 1","119.92","",""
"16/02/2025 06:15:00 - 16/02/2025 06:30:00","BZN|DE-LU","Sequence 2","127.41","",""
"16/02/2025 06:30:00 - 16/02/2025 06:45:00","BZN|DE-LU","Sequence 1","119.92","",""
"16/02/2025 06:30:00 - 16/02/2025 06:45:00","BZN|DE-LU","Sequence 2","106.32","",""
"16/02/2025 06:45:00 - 16/02/2025 07:00:00","BZN|DE-LU","Sequence 1","119.92","",""
"16/02/2025 06:45:00 - 16/02/2025 07:00:00","BZN|DE-LU","Sequence 2","127.78","",""
"16/02/2025 07:00:00 - 16/02/2025 07:15:00","BZN|DE-LU","Sequence 1","127.51","",""
"16/02/2025 07:00:00 - 16/02/2025 07:15:00","BZN|DE-LU","Sequence 2","122.13","",""
"16/02/2025 07:15:00 - 16/02/2025 07:30:00","BZN|DE-LU","Sequence 1","127.51","",""
"16/02/2025 07:15:00 - 16/02/2025 07:30:00","BZN|DE-LU","Sequence 2","116.9","",""
"16/02/2025 07:30:00 - 16/02/2025 07:45:00","BZN|DE-LU","Sequence 1","127.51","",""
"16/02/2025 07:30:00 - 16/02/2025 07:45:00","BZN|DE-LU","Sequence 2","123.1","",""
"16/02/2025 07:45:00 - 16/02/2025 08:00:00","BZN|DE-LU","Sequence 1","127.51","",""
"16/02/2025 07:45:00 - 16/02/2025 08:00:00","BZN|DE-LU","Sequence 2","126.8","",""
"16/02/2025 08:00:00 - 16/02/2025 08:15:00","BZN|DE-LU","Sequence 1","129.6","",""
"16/02/2025 08:00:00 - 16/02/2025 08:15:00","BZN|DE-LU","Sequence 2","135.79","",""
"16/02/2025 08:15:00 - 16/02/2025 08:30:00","BZN|DE-LU","Sequence 1","129.6","",""
"16/02/2025 08:15:00 - 16/02/2025 08:30:00","BZN|DE-LU","Sequence 2","124.7","",""
"16/02/2025 08:30:00 - 16/02/2025 08:45:00","BZN|DE-LU","Sequence 1","129.6","",""
"16/02/2025 08:30:00 - 16/02/2025 08:45:00","BZN|DE-LU","Sequence 2","121.8","",""
"16/02/2025 08:45:00 - 16/02/2025 09:00:00","BZN|DE-LU","Sequence 1","129.6","",""
"16/02/2025 08:45:00 - 16/02/2025 09:00:00","BZN|DE-LU","Sequence 2","113.9","",""
"16/02/2025 09:00:00 - 16/02/2025 09:15:00","BZN|DE-LU","Sequence 1","130.49","",""
"16/02/2025 09:00:00 - 16/02/2025 09:15:00","BZN|DE-LU","Sequence 2","144.31","",""
"16/02/2025 09:15:00 - 16/02/2025 09:30:00","BZN|DE-LU","Sequence 1","130.49","",""
"16/02/2025 09:15:00 - 16/02/2025 09:30:00","BZN|DE-LU","Sequence 2","115.0","",""
"16/02/2025 09:30:00 - 16/02/2025 09:45:00","BZN|DE-LU","Sequence 1","130.49","",""
"16/02/2025 09:30:00 - 16/02/2025 09:45:00","BZN|DE-LU","Sequence 2","109.2","",""
"16/02/2025 09:45:00 - 16/02/2025 10:00:00","BZN|DE-LU","Sequence 1","130.49","",""
"16/02/2025 09:45:00 - 16/02/2025 10:00:00","BZN|DE-LU","Sequence 2","95.09","",""
"16/02/2025 10:00:00 - 16/02/2025 10:15:00","BZN|DE-LU","Sequence 1","127.7","",""
"16/02/2025 10:00:00 - 16/02/2025 10:15:00","BZN|DE-LU","Sequence 2","124.85","",""
"16/02/2025 10:15:00 - 16/02/2025 10:30:00","BZN|DE-LU","Sequence 1","127.7","",""
"16/02/2025 10:15:00 - 16/02/2025 10:30:00","BZN|DE-LU","Sequence 2","114.2","",""
"16/02/2025 10:30:00 - 16/02/2025 10:45:00","BZN|DE-LU","Sequence 1","127.7","",""
"16/02/2025 10:30:00 - 16/02/2025 10:45:00","BZN|DE-LU","Sequence 2","103.0","",""
"16/02/2025 10:45:00 - 16/02/2025 11:00:00","BZN|DE-LU","Sequence 1","127.7","",""
"16/02/2025 10:45:00 - 16/02/2025 11:00:00","BZN|DE-LU","Sequence 2","89.8","",""
"16/02/2025 11:00:00 - 16/02/2025 11:15:00","BZN|DE-LU","Sequence 1","124.03","",""
"16/02/2025 11:00:00 - 16/02/2025 11:15:00","BZN|DE-LU","Sequence 2","119.26","",""
"16/02/2025 11:15:00 - 16/02/2025 11:30:00","BZN|DE-LU","Sequence 1","124.03","",""
"16/02/2025 11:15:00 - 16/02/2025 11:30:00","BZN|DE-LU","Sequence 2","104.1","",""
"16/02/2025 11:30:00 - 16/02/2025 11:45:00","BZN|DE-LU","Sequence 1","124.03","",""
"16/02/2025 11:30:00 - 16/02/2025 11:45:00","BZN|DE-LU","Sequence 2","95.9","",""
"16/02/2025 11:45:00 - 16/02/2025 12:00:00","BZN|DE-LU","Sequence 1","124.03","",""
"16/02/2025 11:45:00 - 16/02/2025 12:00:00","BZN|DE-LU","Sequence 2","85.03","",""
"16/02/2025 12:00:00 - 16/02/2025 12:15:00","BZN|DE-LU","Sequence 1","124.67","",""
"16/02/2025 12:00:00 - 16/02/2025 12:15:00","BZN|DE-LU","Sequence 2","119.9","",""
"16/02/2025 12:15:00 - 16/02/2025 12:30:00","BZN|DE-LU","Sequence 1","124.67","",""
"16/02/2025 12:15:00 - 16/02/2025 12:30:00","BZN|DE-LU","Sequence 2","97.79","",""
"16/02/2025 12:30:00 - 16/02/2025 12:45:00","BZN|DE-LU","Sequence 1","124.67","",""
"16/02/2025 12:30:00 - 16/02/2025 12:45:00","BZN|DE-LU","Sequence 2","90.9","",""
"16/02/2025 12:45:00 - 16/02/2025 13:00:00","BZN|DE-LU","Sequence 1","124.67","",""
"16/02/2025 12:45:00 - 16/02/2025 13:00:00","BZN|DE-LU","Sequence 2","87.5","",""
"16/02/2025 13:00:00 - 16/02/2025 13:15:00","BZN|DE-LU","Sequence 1","118.77","",""
